"generation","genome","accuracy","training_time","fitness","layer","type","units","activation"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,6,"Dense",68,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,7,"Dense",61,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,8,"Dense",126,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,10,"Dense",33,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,12,"Dense",17,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,13,"Dense",12,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,14,"Dense",62,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,15,"Dense",128,"relu"
2,22,0.4424000084400177,19.558971405029297,0.43262052273750307,17,"Dense",10,"softmax"
2,23,0.43389999866485596,16.620972156524658,0.4255895125865936,2,"Dense",105,"relu"
2,23,0.43389999866485596,16.620972156524658,0.4255895125865936,3,"Dense",26,"relu"
2,23,0.43389999866485596,16.620972156524658,0.4255895125865936,4,"Dense",123,"relu"
2,23,0.43389999866485596,16.620972156524658,0.4255895125865936,5,"Dense",69,"relu"
2,23,0.43389999866485596,16.620972156524658,0.4255895125865936,6,"Dense",124,"relu"
2,23,0.43389999866485596,16.620972156524658,0.4255895125865936,7,"Dense",19,"relu"
2,23,0.43389999866485596,16.620972156524658,0.4255895125865936,9,"Dense",74,"relu"
2,23,0.43389999866485596,16.620972156524658,0.4255895125865936,10,"Dense",10,"softmax"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,2,"Dense",103,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,3,"Dense",28,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,4,"Dense",128,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,5,"Dense",30,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,7,"Dense",22,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,8,"Dense",93,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,9,"Dense",122,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,11,"Dense",109,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,12,"Dense",122,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,13,"Dense",109,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,15,"Dense",119,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,16,"Dense",121,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,18,"Dense",107,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,19,"Dense",41,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,20,"Dense",84,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,21,"Dense",29,"relu"
2,24,0.3431999981403351,32.956974267959595,0.32672151100635527,22,"Dense",10,"softmax"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,2,"Dense",54,"relu"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,3,"Dense",26,"relu"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,5,"Dense",68,"relu"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,6,"Dense",124,"relu"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,7,"Dense",68,"relu"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,8,"Dense",85,"relu"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,10,"Dense",33,"relu"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,12,"Dense",80,"relu"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,13,"Dense",12,"relu"
2,25,0.4426000118255615,19.31999897956848,0.4329400123357773,14,"Dense",10,"softmax"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,2,"Dense",74,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,3,"Dense",122,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,4,"Dense",99,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,5,"Dense",107,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,6,"Dense",119,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,7,"Dense",64,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,8,"Dense",57,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,10,"Dense",36,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,12,"Dense",80,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,13,"Dense",12,"relu"
2,26,0.47269999980926514,15.747999429702759,0.46482600009441377,14,"Dense",10,"softmax"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,2,"Dense",76,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,3,"Dense",23,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,4,"Dense",128,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,5,"Dense",27,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,7,"Dense",82,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,8,"Dense",28,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,9,"Dense",121,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,11,"Dense",109,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,12,"Dense",122,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,13,"Dense",12,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,15,"Dense",119,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,16,"Dense",121,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,18,"Dense",107,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,19,"Dense",41,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,20,"Dense",81,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,21,"Dense",29,"relu"
2,27,0.10000000149011612,23.301971673965454,0.0883490156531334,22,"Dense",10,"softmax"
2,28,0.5224000215530396,28.68197512626648,0.5080590339899063,2,"Dense",124,"relu"
2,28,0.5224000215530396,28.68197512626648,0.5080590339899063,3,"Dense",27,"relu"
2,28,0.5224000215530396,28.68197512626648,0.5080590339899063,4,"Dense",95,"relu"
2,28,0.5224000215530396,28.68197512626648,0.5080590339899063,7,"Dense",80,"relu"
2,28,0.5224000215530396,28.68197512626648,0.5080590339899063,8,"Dense",55,"relu"
2,28,0.5224000215530396,28.68197512626648,0.5080590339899063,10,"Dense",33,"relu"
2,28,0.5224000215530396,28.68197512626648,0.5080590339899063,12,"Dense",80,"relu"
2,28,0.5224000215530396,28.68197512626648,0.5080590339899063,13,"Dense",16,"relu"
2,28,0.5224000215530396,28.68197512626648,0.5080590339899063,14,"Dense",10,"softmax"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,2,"Dense",65,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,3,"Dense",27,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,5,"Dense",60,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,8,"Dense",127,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,9,"Dense",51,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,10,"Dense",63,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,11,"Dense",48,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,12,"Dense",17,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,13,"Dense",106,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,14,"Dense",62,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,15,"Dense",128,"relu"
2,29,0.45820000767707825,16.261971712112427,0.45006902182102204,17,"Dense",10,"softmax"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,2,"Dense",27,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,3,"Dense",93,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,4,"Dense",22,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,5,"Dense",104,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,6,"Dense",66,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,8,"Dense",126,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,10,"Dense",36,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,12,"Dense",17,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,13,"Dense",12,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,14,"Dense",65,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,15,"Dense",128,"relu"
2,30,0.48840001225471497,18.48562002182007,0.4791572022438049,17,"Dense",10,"softmax"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,2,"Dense",28,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,3,"Dense",110,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,4,"Dense",127,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,5,"Dense",62,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,6,"Dense",128,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,7,"Dense",27,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,8,"Dense",61,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,9,"Dense",74,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,10,"Dense",31,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,12,"Dense",80,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,13,"Dense",12,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,14,"Dense",73,"relu"
2,31,0.4399999976158142,14.136966943740845,0.43293151414394376,15,"Dense",10,"softmax"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,2,"Dense",103,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,3,"Dense",93,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,4,"Dense",128,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,5,"Dense",18,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,7,"Dense",18,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,8,"Dense",89,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,10,"Dense",36,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,11,"Dense",10,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,12,"Dense",18,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,13,"Dense",12,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,15,"Dense",128,"relu"
3,0,0.4465000033378601,16.55897569656372,0.43822051548957824,17,"Dense",10,"softmax"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,2,"Dense",54,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,3,"Dense",23,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,4,"Dense",95,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,5,"Dense",68,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,7,"Dense",65,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,8,"Dense",85,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,9,"Dense",119,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,10,"Dense",36,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,11,"Dense",109,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,12,"Dense",80,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,13,"Dense",109,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,15,"Dense",119,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,16,"Dense",121,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,18,"Dense",111,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,19,"Dense",41,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,20,"Dense",83,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,21,"Dense",29,"relu"
3,1,0.453900009393692,26.45396876335144,0.4406730250120163,22,"Dense",10,"softmax"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,2,"Dense",27,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,3,"Dense",84,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,4,"Dense",22,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,5,"Dense",101,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,6,"Dense",125,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,7,"Dense",66,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,8,"Dense",85,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,10,"Dense",60,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,11,"Dense",45,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,12,"Dense",17,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,13,"Dense",12,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,14,"Dense",64,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,15,"Dense",128,"relu"
3,2,0.40149998664855957,15.205971956253052,0.39389700067043304,17,"Dense",10,"softmax"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,2,"Dense",74,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,3,"Dense",27,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,5,"Dense",107,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,6,"Dense",119,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,7,"Dense",60,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,8,"Dense",128,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,9,"Dense",51,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,10,"Dense",36,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,12,"Dense",17,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,13,"Dense",105,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,14,"Dense",62,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,15,"Dense",128,"relu"
3,3,0.42969998717308044,16.161975622177124,0.4216189993619919,17,"Dense",10,"softmax"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,2,"Dense",23,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,3,"Dense",85,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,4,"Dense",20,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,5,"Dense",104,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,6,"Dense",68,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,7,"Dense",61,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,8,"Dense",126,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,9,"Dense",77,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,10,"Dense",33,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,11,"Dense",48,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,12,"Dense",21,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,13,"Dense",106,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,14,"Dense",62,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,15,"Dense",128,"relu"
3,4,0.5095999836921692,17.755972146987915,0.5007219976186752,17,"Dense",10,"softmax"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,2,"Dense",27,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,3,"Dense",97,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,4,"Dense",97,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,5,"Dense",104,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,6,"Dense",66,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,7,"Dense",64,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,8,"Dense",126,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,10,"Dense",39,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,12,"Dense",14,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,13,"Dense",12,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,14,"Dense",65,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,15,"Dense",128,"relu"
3,5,0.4052000045776367,18.420082330703735,0.3959899634122849,17,"Dense",10,"softmax"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,2,"Dense",80,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,3,"Dense",23,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,4,"Dense",50,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,6,"Dense",66,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,7,"Dense",82,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,8,"Dense",58,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,10,"Dense",41,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,11,"Dense",109,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,12,"Dense",122,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,13,"Dense",12,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,15,"Dense",119,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,16,"Dense",122,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,18,"Dense",102,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,19,"Dense",41,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,20,"Dense",82,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,21,"Dense",29,"relu"
3,6,0.3596999943256378,48.1620831489563,0.33561895275115966,22,"Dense",10,"softmax"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,2,"Dense",64,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,3,"Dense",113,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,5,"Dense",64,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,6,"Dense",77,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,7,"Dense",27,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,8,"Dense",55,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,9,"Dense",117,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,10,"Dense",28,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,12,"Dense",78,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,13,"Dense",109,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,15,"Dense",119,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,16,"Dense",121,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,18,"Dense",106,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,19,"Dense",41,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,20,"Dense",80,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,21,"Dense",29,"relu"
3,7,0.4742000102996826,46.985485315322876,0.4507072676420212,22,"Dense",10,"softmax"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,2,"Dense",74,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,3,"Dense",27,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,4,"Dense",99,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,5,"Dense",110,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,6,"Dense",119,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,7,"Dense",61,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,8,"Dense",92,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,10,"Dense",118,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,12,"Dense",78,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,13,"Dense",12,"relu"
3,8,0.38760000467300415,28.126970052719116,0.3735365196466446,15,"Dense",10,"softmax"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,2,"Dense",24,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,3,"Dense",110,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,5,"Dense",104,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,6,"Dense",66,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,7,"Dense",27,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,8,"Dense",126,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,10,"Dense",28,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,12,"Dense",78,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,13,"Dense",12,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,14,"Dense",64,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,15,"Dense",128,"relu"
3,9,0.4788999855518341,38.883445739746094,0.45945826268196105,17,"Dense",10,"softmax"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,2,"Dense",54,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,3,"Dense",23,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,4,"Dense",128,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,5,"Dense",68,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,7,"Dense",66,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,8,"Dense",86,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,9,"Dense",119,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,11,"Dense",109,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,12,"Dense",15,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,13,"Dense",14,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,14,"Dense",65,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,15,"Dense",128,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,18,"Dense",111,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,19,"Dense",41,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,20,"Dense",83,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,21,"Dense",29,"relu"
3,10,0.49300000071525574,35.18423271179199,0.47540788435935977,22,"Dense",10,"softmax"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,2,"Dense",33,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,3,"Dense",47,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,4,"Dense",95,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,5,"Dense",107,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,6,"Dense",128,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,7,"Dense",51,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,8,"Dense",61,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,12,"Dense",122,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,13,"Dense",12,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,15,"Dense",118,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,16,"Dense",122,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,18,"Dense",103,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,19,"Dense",41,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,20,"Dense",81,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,21,"Dense",29,"relu"
3,11,0.33340001106262207,36.2940456867218,0.3152529882192612,22,"Dense",10,"softmax"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,2,"Dense",65,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,3,"Dense",27,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,6,"Dense",66,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,8,"Dense",127,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,9,"Dense",51,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,10,"Dense",44,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,11,"Dense",44,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,12,"Dense",17,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,13,"Dense",10,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,14,"Dense",61,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,15,"Dense",124,"relu"
3,12,0.42980000376701355,73.17297339439392,0.3932135170698166,17,"Dense",10,"softmax"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,2,"Dense",27,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,3,"Dense",89,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,4,"Dense",20,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,5,"Dense",104,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,6,"Dense",66,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,7,"Dense",63,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,8,"Dense",126,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,10,"Dense",36,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,12,"Dense",16,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,13,"Dense",12,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,14,"Dense",60,"relu"
3,13,0.5022000074386597,56.90497064590454,0.4737475221157074,15,"Dense",128,"relu"
